"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64"
-0.00016373567236507,-0.000438826440726048,0.00117021956563994,0.000135984208192685,0.00203663679987499,0.00656767253994331,0.0142999952564997,-0.00644464600474604,-0.0339443910767857,0.00261519517614232,-0.0048903382585018,0.0218849805963052,-0.0142117532441945,-0.0745963596156504,-0.0151479300501249,-0.00699789269164917,-0.10700517107124,0.0338151172771645,0.0430468543068526,0.0982251344419414,0.0438552063128248,-0.0778743553097519,0.031545535682791,0.061749625633978,0.211124715459299,0.188777426496347,-0.0209148004636453,0.0413682914267961,0.110406415177756,-0.0193379180513201,0.0381246459010197,-0.0196418628844484,-0.223763554727587,-0.0584681145702883,0.18935617972281,-0.105937398572508,0.0933274368386156,-0.0922146600488819,0.0300951609422326,-0.148153915892361,0.0227398701913886,0.0565403295412246,-0.0677729587995174,0.0385893301791384,-0.0106898768295513,0.00479996401221744,0.123338602858647,-0.208171764968914,0.247242190552053,-0.0525614915490781,-0.00921709597999548,-0.0238569539633352,0.0919886649661413,0.0895113495831839,0.138859518965529,0.23338487601654,-0.0304757406351127,0.27466099861533,-0.269950595081893,-0.1861981185263,-0.225105099791892,-0.00532187435582563,0.344564575576649,-0.375661941922135
-0.000277328982142809,0.00332623313920355,4.29195464413543e-05,-0.00214705643175946,0.00133525710742011,-0.000103920420918876,-0.00403753125160045,0.00692845868777545,0.00173810661724737,0.000210138160807659,0.0358575319401771,-0.00602995479351214,0.0155297065965326,-0.0373962698179804,0.0170676256804587,-0.00238427580227822,-0.0117695464258003,-0.0999145172007584,-0.0838772883794852,-0.0979914894707533,-0.0402558219287788,0.0247531938865117,0.165544763355912,0.0708565160506059,0.0796147617092676,0.00440709363217463,0.233761743592516,0.0613061299248793,0.102967616751386,-0.0921081471921376,0.228190021464585,0.0756138793237424,0.191751630894737,-0.0252831134415052,0.0482106813848247,0.0498278119454952,-0.0328812872028917,-0.0866450522202474,-0.018417294326178,0.111294006763311,0.00918066466399339,0.0706258828114164,-0.0852501432833318,0.0592464880978101,0.0252354552852518,-0.07547052640344,-0.091237776562951,0.0568767671733961,0.0413752163913485,-0.154825601617077,0.133661118607973,-0.129943834091774,-0.0191977241041571,0.12825425076412,-0.0378620466250849,0.223058807289694,-0.0932877008284437,-0.146984741656705,-0.62115623208652,0.102755284330618,0.253135399993813,0.0888946224378197,-0.262459807106218,0.0180558873269435
-9.09910957320644e-05,-0.000654038055033517,0.000237975830573169,0.00296144053726533,-0.0014481530522079,0.00440659481063861,0.000716097079814651,-0.00358076472148662,-0.0090502782132393,0.000401800210276728,-0.00144631642570093,0.0162850619521588,-0.0121715115325596,-0.0491353776949688,-0.0122804311563159,-0.0274172274807596,-0.0586513688123993,0.0259565932031441,0.0350717349794301,0.0684475304028829,0.0061269836844371,0.00229798075416944,0.0315862087835794,0.0383785820071706,0.106231981248013,0.180022995923432,0.0444544122294747,0.0146658482303155,0.0277035092753757,-0.0208834153791416,0.111263039088017,-0.00147656472466908,-0.200063993918458,-0.158827128237455,0.179963072594515,-0.0549441787159377,0.0986240581485399,0.212805377461808,-0.0571821483053993,-0.109023494418095,0.0672836737923829,0.0515147631428468,-0.057751076191435,0.0950588822484168,-0.035129177215875,-0.0131920632121081,0.0341343756690196,-0.0445399154454759,0.0565954458593261,-0.0739531552299022,0.110556960521543,-0.284050014889763,-0.143348128491129,0.0352266502507301,0.00857789832633464,-0.305400529213581,0.103549596399651,-0.462401352824338,0.198430218742969,0.137627386964616,0.114854970644129,-0.211335726724636,-0.178203520044695,-0.374189339055083
0.000123043873174051,0.000272678934637417,-0.000768946460293429,-3.38910427377673e-05,0.00325617496264654,8.84853613493434e-05,-0.00462571005817706,0.00180404678749901,0.00473587666387522,4.18190934052244e-05,0.0169932342015442,-0.00562539737863768,0.00155594295047411,-0.0166334335109665,0.0185550252481341,0.0120930327601536,-0.00851614641487057,-0.0585553120071359,-0.0587393349469583,-0.0648459145748504,-0.0152568263908783,0.0217438045863829,0.0620488394017305,0.0535546549051053,0.110180778126425,-0.00619475982310223,0.121626399767229,0.0135857237885824,0.079173351971083,0.0222618871857874,0.20937274076272,0.0311992726759771,0.164128991985274,-0.0429767414428558,0.0607570936722475,0.0065031938744874,-0.0700644756549985,-0.135591081477812,0.0329930266378708,0.237220254894678,0.182129020650288,0.0854527610586889,0.0236618343873376,0.265598821188271,0.147167774057987,-0.0689425623735168,-0.0701273819631748,0.0206737786859805,-0.0350597466024318,-0.21413145945479,-0.0974059129383464,-0.0377540176202153,0.262392347946225,-0.443387124485983,0.0982239323017659,-0.0629883778017952,-0.227458668644246,-0.184279190381754,0.147317892412084,0.120023056424478,-0.221415405654605,-0.149453758147071,0.331122648768236,0.0719297217077316
5.93289627178853e-05,-0.000362830661243086,0.00125402529730528,0.000844028438531924,0.00240502369690114,0.00245772261374129,0.00123060687559682,-0.00388479454953629,-0.0104515249637309,-0.00197755321947327,0.00452982029567057,0.0121643016551849,-0.019842830464305,-0.0249522526186717,-0.0119385450850049,-0.0155329660157912,-0.0346988956775929,0.016995924307052,0.0263824909783583,0.0355610011765868,0.00754661521813262,-0.0165971002656869,0.0187387304412975,0.0258657247914272,0.0525740541785786,0.134928898062468,-0.0150852252118365,0.0253152919680865,0.05774463544721,0.0239775950814804,0.1149530587516,-0.0526291068936643,-0.0964357823544224,-0.0843749690640395,0.0309216605723881,0.10201856498718,0.0479650497301833,0.193065124389658,-0.188725452652228,-0.244092918437328,0.119762498579735,0.125510942198455,-0.232054545670318,0.281801663827842,-0.104808099705009,-0.017533622487239,-0.0117086667647141,-0.0502504838245773,0.0249323407789901,-0.104656297582362,-0.0307195543139377,-0.195661055601705,-0.00592844111276462,0.155597954036749,0.309117139164194,0.10549073538859,-0.0613683170474134,0.149978138457743,0.213108643307968,0.065697082132511,0.0431950350226479,0.269840011551258,-0.0341741057378803,0.527554765383205
-0.0165039256576609,-0.891963735224995,0.0251362343422466,-0.020196077484942,-0.0688456257192624,0.248943112967452,-0.1793939253263,0.0103986459416586,-0.00256456819235576,-0.00717793723160253,0.00400137668026224,0.00163456599412415,-0.0157544622743194,0.032755772573647,-0.00943092892032652,0.00460090852146759,0.00328808683707778,0.0161517422406282,-0.171839657373309,0.188384043537164,-0.107381809328775,0.0684975402079248,-0.0516646251155932,0.0094356577011083,-0.0286595833195636,-0.0120620288543948,0.00816941870672928,0.0204249107550786,0.0263999690360508,-0.00447481980388291,-0.0357194849940899,-0.00764477682626961,-0.0221321592832214,-0.00388943858641441,0.0486427123275142,0.0350408368724213,-0.0757862559862585,-0.00756962103378023,-0.0162991080422603,-0.00058025443703226,-0.0105580169463621,0.00146470119219125,-0.028161067447326,0.00556949065234487,0.0269523303930715,0.0311934671285002,0.00989301602585417,0.00546005220302734,-0.013986293273194,-0.0260413484869868,0.00953159830615579,0.00841734555955925,0.0200517345431865,-0.00128026046649743,0.00554937212796001,0.00685375003513328,0.00961867850221042,-0.00325244060973651,-0.0113698385624075,-0.00315416333154316,-0.0016957531849472,-0.00420034858588187,-0.00924525396838404,-0.00312379425567107
5.17915843135334e-05,0.0202734327791075,-0.0127405512088467,-0.249907258748773,0.38959264885981,0.137640613846541,-0.00504806721999143,-0.237776788057244,-0.00984539175115156,0.0812049004469844,0.0515462661449,0.313851333447348,0.613595046081683,0.311791184583382,-0.0446766403012815,0.0967137732557205,-0.101008661945484,0.0292406716454821,0.0101246235050262,0.02937921831144,-0.028342951134256,-0.00589381390380379,0.0200137743298821,-0.0730884291958969,0.171479616320831,-0.189626705489809,-0.0180105006035599,0.0778504403007961,0.0519838712096703,-0.00479479732543798,0.0102238403084034,-0.0344471243507679,-0.00609167274898316,-0.0608227822444147,0.00103595133434436,0.0374321970675162,-0.00641202797032475,0.0557929834641942,0.0381400748213037,0.00446326106921592,0.00586808433544973,0.0250160302148424,-0.0472658850804045,-0.0287647569081406,-0.00666559258892496,-0.0430965351278675,0.0435445350390751,0.0352845467184647,-0.0120623806355241,0.0270464271559287,-0.0231864313764611,-0.0175148059437239,-1.58100598799601e-05,0.0108691369320482,0.0122552141161797,0.0267012850239139,0.0223180281803459,-0.0086772453982782,0.013836841429397,0.00317469538452644,-0.0140668409542469,-0.010997472600531,-0.00295835176486596,-0.00795439170794569
-0.010077266177255,-0.186318004780545,0.0266000971816803,-0.0632817361975589,-0.0725990610918131,0.160409111289001,-0.16271627780039,-0.0910424653805493,0.0546549023895184,-0.214818032966399,-0.0226312853129528,0.0522103851159001,0.024258903243223,-0.062451617282938,-0.0920765948087303,0.0351838354890973,-0.00889996357645334,-0.0636686818918761,0.357700556667192,-0.303289613549293,0.179155018326091,-0.107081945866741,0.127435970006299,-0.0111632253205011,0.0682654464997298,0.0604767665636357,-0.0705701586283918,-0.189021407517606,0.000939145466865854,-0.0460296780396495,0.189632749836354,0.096046096558218,0.148676760043572,-0.00261338486264404,-0.279937573273019,-0.231601750851119,0.477358304507364,-0.0256804103489642,0.0582746026442103,0.0409175170701384,0.0775546852993364,0.00529151539416041,0.0314115045347565,-0.0568723486371266,-0.151076287715567,-0.0132677272227194,0.00594751156260119,0.0182296917651835,0.0558452123625428,0.102671813004484,-0.0544825941120617,-0.000379609393693768,-0.0618062859143627,-0.0115649411474241,0.0343192681166528,-0.0430553440315312,-0.00416744444476558,-0.00731294567700655,0.000686383992429012,0.0238955811252043,-0.00408589682388445,0.0196170613981434,0.0287372883591456,0.0311362717118774
0.000164946895818106,0.00311063078952316,0.000162916655758373,-0.101205718291805,0.135827604472597,0.0427074605781499,0.0475039292704314,0.236811579993084,-0.0614658550919673,-0.130863267213791,-0.0125617463050734,0.0718165886198098,0.146083279274555,0.0757915234545083,-0.0286789921271413,0.030209195777392,-0.0204673745462879,-0.042237681532076,0.0345416290697479,-0.114793763056815,-0.0802608619312239,0.0105186267093025,-0.0138264055380419,0.182926747509793,-0.283924667784373,0.490944481141145,-0.0261236198899366,-0.12346667713355,-0.122454979572921,-0.00447427284292612,-0.0965706469479947,0.0685237951385004,-0.0138940224385065,-0.010485121429845,0.0231308718032199,-0.0261426212364361,-0.0667322920188096,-0.0645954171493847,-0.0319370759141547,0.0157689464466274,0.284892117951052,0.0832977237632459,-0.319171465165471,-0.312206079601452,0.26698684632159,0.0272837479218319,0.0575474598355755,-0.0146348750604949,0.00617308993146046,0.0206584937708319,0.0870320973237164,-0.00404325952226283,0.136365508774651,-0.0576271040930357,-0.123073140629691,0.0234279545233719,-0.0747961873532849,-0.0116745821954417,0.0342913991281217,-0.0323488875357944,0.0187547087845233,0.0420009681715813,-0.0417981612250706,0.0286390025290187
-0.00475770645145987,-0.0552471156490513,0.0179177568634062,-0.0802877994304593,-0.055845295041469,0.0416698025265326,-0.0602839521691491,-0.102098700485866,0.0303056377401504,-0.240547208768654,0.104932371153098,0.222338905940536,-0.146060711071284,-0.0246292732689519,-0.144928468845053,0.0273624405723215,0.0135649511089758,0.0397036173290376,0.0994301136686123,-0.247193288026607,0.139259232845684,-0.0900365947609346,0.0380881679824653,-0.0137255714776337,0.00947181073173473,0.0037207928990621,0.0572546025409642,0.15517922157088,-0.135184830392556,0.0695841920848392,-0.05657493277763,-0.0551037731006635,-0.0324784360953947,0.0654642638835264,0.155136139511382,0.132250962739583,-0.293179623850972,0.0296207339071781,0.0708521378518085,-0.156896059632361,0.0672260635693537,-0.0769117349260516,0.185763005303615,0.0211672852293137,0.137994096345585,-0.534741765786784,-0.197112320778022,-0.0975036592773039,0.128487179734809,0.0921336692306845,-0.00956826174943962,-0.0985693648932888,-0.0506737283960904,0.0893959831131928,-0.160230180071259,0.0324508951424416,-0.0578249084417082,0.0291338753304277,0.0701388879395276,-0.0304110515849523,0.0328120236645491,-0.0352224626179347,0.050339191965689,0.0230362497258052
0.0012397521465871,0.000983609548236797,-0.00094484608416806,-0.0267514644357178,-0.0186115931379049,0.00115728031722616,0.0430492503912341,0.178020303186698,-0.131350192931163,-0.135105289361204,-0.0618849401168766,0.163333958974501,0.264067014909957,-0.0490734745394524,0.0742260751504719,0.173230832044665,0.111128881222887,0.0204970432861183,-0.0186459587778903,0.0215550941931164,-0.0297945513524398,0.0736528678861961,-0.0198724728825792,0.0254371561252137,-0.179222106106946,0.137236674018297,0.0598718475020244,-0.0483170844493311,-0.0413299623604882,0.0648983370496536,0.0236103389136441,-0.0425361343329713,-0.0268603540610577,0.0347967476658683,0.030353345464872,0.0645079627335577,0.0657788759930886,-0.0917118544910809,0.0688245904975305,-0.0562602512094257,-0.218698445150453,-0.0622608238555449,0.19370027582692,0.168068789971148,-0.159669639238797,0.234131438348048,-0.41780784379243,-0.347380790643639,0.170251001993308,-0.146843908844159,0.0153576926454643,0.0554971801162143,-0.095942548862481,-0.0411638216057474,-0.015224961541196,-0.277703253254538,-0.14349259786764,0.0543741498353386,-0.085344778633899,-0.0371404668455694,0.0769946434183068,0.0289951680784311,0.0356504449953577,0.0507896467789673
-0.0026892106403657,-0.0134962613402526,0.0152111844932615,-0.040102271166423,-0.0285832783006051,0.0101948880057006,-0.0219657552475563,-0.0336166945210452,-0.0325464599553639,-0.0671428108864414,0.15322348997483,0.302041739891988,-0.17510995820888,-0.0532364482400514,-0.176333941866553,0.0714868481844219,0.0294529288267931,-0.0736155313250145,0.265082223576245,-0.115287274984291,-0.0664259682995958,-0.0809605238701269,-0.0370786908703541,-0.00261776736406105,0.035764785849107,-0.0647315913078933,0.0463335209257837,0.0523644415479811,-0.0246924161458869,-0.00164238382003297,-0.0627172237116381,-0.0443586081891957,-0.0142598206564773,-0.0136934589096426,0.0158746769862047,0.0498095802993695,-0.0512796596475104,0.0275134255489044,-0.0869295324788036,0.0622087509575324,-0.187487680396661,0.043600678217459,-0.0330926341546454,0.0909950872619178,-0.0330106314377657,0.275017632091093,0.156503610345955,-0.239509005386709,-0.506307339433544,-0.19187429365691,0.137929722572086,-0.081377374808457,0.204601423757736,-0.0233005962714676,-0.103494892860599,0.12037567460403,-0.128163389949315,0.0860372071612979,0.0824038692946656,-0.0465573841254045,0.0143558392072123,0.0387635475789357,-0.135209617800473,-0.155740598453645
0.000687606686433036,0.00286051539221734,0.00158957003116564,-0.0146366904989441,-0.0182896617811614,0.0120962573281707,0.0246222350862574,0.0601697378097158,-0.0790234794654504,-0.045751700829086,-0.0315222835531683,0.099093783923218,0.150795478132486,-0.185660710528701,0.122128418728628,0.132707580379874,0.118668277284816,0.0619770262745002,-0.0638443990972356,-0.0778325843764262,-0.194537439736433,-0.155155588768866,-0.0543326858550114,0.102270731573866,-0.159269801209945,0.143472871608245,-0.0201573388743363,-0.0933966634506606,-0.0217948281235689,0.0251274582783367,0.0523970196867202,0.104530894696182,0.0230146557082493,0.0635633711460417,0.0551510889845597,0.0023594085240561,-0.023616523076719,0.0150491049471542,-0.0401082883179635,0.00368275214997719,-0.0738844576429547,0.0216413318997753,0.149103705980497,0.0813293160649601,-0.04845249698849,-0.187114107633874,0.276661698703368,0.103806519727179,-0.249151259889687,-0.183750590064174,-0.516817808875993,0.0436241793358655,-0.131030085661033,0.167667035923332,0.12199573479211,0.110279657759097,0.139997484201959,-0.00103166972378347,-0.0373501132793224,0.0651161462979987,0.164610150440887,-0.196352605905861,0.116149359152013,-0.0437386818446555
-0.00167490027963514,-0.00216590217981603,0.0138850269001154,-0.0155968416701324,-0.0140532432159929,0.00125990467014165,-0.00495668723670085,-0.0128587423401989,-0.0140969510027405,-0.012284191240439,0.111214841724881,0.162371820480167,-0.0967998316152876,-0.0553896005269865,-0.0926443129682019,0.0432989051285827,0.0138536251156242,-0.137510763824196,0.27294610429333,0.0183825389148378,-0.159176719287289,0.0117302149984243,0.0622646887022394,-0.176575759652065,0.0233169295490104,0.0702647807376865,-0.0143498723879664,0.103791007928553,-0.166798212462367,0.00438666508885304,-0.0802760834885689,-0.0221098929729186,-0.0375313454559076,0.0132591998053151,0.046951306316655,0.0703417701485589,-0.136384380104801,-0.00836202639907823,0.02178166118176,0.0294819787775314,-0.00380016973192631,0.0166604154295431,-0.0982859572076388,-0.0502058882258137,0.034522609548287,-0.035065214136338,0.00793651401024258,0.121405162285696,0.0890975763888133,-0.126593132260289,0.116105090541881,0.430762551732988,-0.165104297361571,-0.177861096879585,0.491274524829143,-0.155796950365131,0.221578199325759,-0.0596402524408097,-0.151157494563682,0.173506080645609,-0.0288769644378102,0.131150412149574,-0.00540766628405286,-0.0430091332433196
0.00025225376584669,0.0012399622922501,0.0010683173208495,-0.00548444025953445,-0.00976203834735164,0.00946934453854007,0.0120815645459017,0.0161568670236347,-0.0441162247929446,-0.0167538569401178,-0.0195526714356991,0.0472049835216042,0.0948521112991677,-0.120472439472233,0.0829948650941403,0.0522274835465545,0.0205462036383864,0.046516151244009,-0.0676789635012944,-0.0528791239934007,-0.202888818815648,-0.223023144457391,-0.0266851335888271,-0.0762316792916657,-0.105770065411449,0.034794859041122,0.16188583005616,-0.239453679015862,-0.0454413042989936,0.0547096119774641,-0.0318737603264861,-0.0268480448373319,0.0266806760134336,0.0523267482684808,0.0606483847072628,-0.0577443771488128,0.0076100604438237,-0.0700677697993952,0.0985542010931132,-0.0654584834107263,-0.103278239158369,-0.0233143631745448,0.0683493998905875,0.116641508634396,-0.0868686349568766,0.00385830179732964,-0.106418772569774,0.0489420636705425,0.0858100611351149,0.163112811683334,0.244723545504174,-0.195111443818679,-0.022620397124715,-0.234689284043715,0.0299484950622038,0.448468243432338,0.311242396708903,-0.0221820662893752,0.126190023203375,0.174951696168755,-0.315665094503088,-4.49855124340752e-05,-0.193837111670358,-0.0208935833801932
-0.00091461208064838,0.00107894685629149,0.00964616120175818,-0.00478473420421291,-0.00579938535503731,0.00288156359960466,-0.00364956178107673,-0.00511666458202782,-0.0033541286670714,0.00363684824377314,0.0583228717743998,0.0831136635378256,-0.0490671865537936,-0.0472180303497566,-0.044584965531192,0.0140548334233453,0.00771505798363839,-0.0838011943233107,0.160783748671593,-0.0108935360771244,-0.149172321220192,0.019326309639025,0.133982264632627,-0.257930423109595,-0.0716494999480732,0.0538642462052332,-0.11727180013501,0.1390833386378,0.0268641004960029,0.0509188127718061,-0.153779424284114,-0.0104076695211496,0.0746956373957616,-0.00456033090196278,0.150679985994938,-0.089346756552446,-0.0440157959848794,0.00852912760814344,-0.0814708160143372,0.0559526785899886,-0.0364545428746905,0.120036428596494,-0.00583342596924253,0.032645954486334,-0.0939805147689852,0.218959725604761,0.0342008208795017,0.0500562732293879,0.140030182671016,0.0659256584823138,-0.00062135189984837,-0.174819266779292,0.185922087966024,0.212395983683113,-0.246714392164744,-0.0770624857302109,0.299464541411335,-0.210638830937403,-0.191089296889714,-0.0323332610891982,-0.0876839280211646,-0.240874653020422,0.297598583916752,0.349349259486185
3.72595088971433e-05,1.85927895369999e-05,-0.00010536349002868,-0.000778553670307434,-0.00351692247868695,0.00633337823200228,0.000717244403135917,-0.00309650853556079,-0.0216101227389432,0.000303714199815092,-0.00722876364767028,0.0203958618812271,0.0335663274356859,-0.0838102466110367,0.0353281555451724,0.0150641324605916,0.0011808111862694,0.0291107569532369,-0.0209549947540547,-0.0250242202473103,-0.125358164764151,-0.14989681369174,0.00550184546477684,-0.148327577192317,-0.006977417629134,-0.0148366403086796,0.207855442380002,-0.243242566455531,0.127745063510424,0.237825290507636,-0.0505794465704497,0.0695428934436726,-0.0194236128738555,0.0403286184838659,0.00102524020662519,0.0426411173163961,0.0166517767197347,-0.00229855865959406,0.0472059148247299,-0.0382722036143855,-0.0682870805913211,0.0707847920053447,0.103743926545436,0.0373482446450756,0.112172878465718,-0.0906397796966869,0.16243564408918,0.166541547560935,-0.00412993013040297,-0.0105116028659747,0.0207222977130061,0.0392050371672147,0.109970094062649,0.281874568341132,-0.0227606141702599,-0.286399821376216,-0.205645542475445,-0.252271437707916,-0.0331690774118027,-0.224189503884752,-0.318513331820796,0.449731891704625,-0.032536502646206,-0.0392298187665448
-0.000202814182253325,0.000729237745739463,0.00589293961742412,-0.00473884396775761,-0.00473561082617834,0.00500242492912826,0.000119530044856344,0.00163095811046802,0.00384451981055178,0.0022176199453677,0.0288138458994153,0.0271692430413651,-0.0251706662975829,-0.0195254142104776,0.00827217338419438,0.0155357036580478,0.0132824699871026,-0.0503646422303229,0.0780177027187216,0.0223646169216747,-0.0850270151622848,0.00495092107438856,0.0933039412082018,-0.170703569745117,-0.0878218622337911,0.0961560900309879,0.0320957874223386,0.184425716573693,0.0835075922691541,-0.0826993237154119,-0.276585428148937,0.0543297630426986,0.100468140286422,-0.161826163214044,0.0104494806433284,-0.100433369050157,-0.0135821188516361,0.0248737825360821,-0.0136889299396137,0.058470095924029,-0.0432055574637744,0.103914874864184,0.0297296126696611,0.0392830629909833,-0.0599868642305542,0.033806048834036,0.0284401974322118,0.138670656189508,0.171990378693919,0.0410558723489083,-0.159405160206664,-0.0606096734813282,-0.264472834177447,-0.146030550934716,0.14920502478066,0.159092029238782,-0.421615754958253,-0.025946667994785,0.0741157593260624,-0.415277799974581,-0.0739705989212748,-0.245145114715272,-0.291127286123585,0.0256525465754906
-1.925156175355e-05,-0.000209200901112273,0.000569566239472068,-0.000336646324066325,-0.00279410370776089,0.00408784276171139,0.00147956644063088,-0.0057241900140706,-0.00856567990953929,8.44272384778419e-05,-0.000996707344862395,0.0132523257297292,0.0160602845775923,-0.0409720132946728,0.0117415875639003,-0.00810734694747196,-0.0141636307161405,0.0134950728180153,-0.0123049910463738,-0.00419986769563274,-0.0884556815801738,-0.0863934590058416,0.0330403510162739,-0.120876943868766,0.0144599726489106,-0.0141044463938156,0.112091655535451,-0.0791297224679589,0.139043104600598,0.240280854714686,0.051105862032646,0.179425148564665,-0.0936433783800455,0.0169880982074269,-0.0903022707119552,-0.186324349639825,-0.125096400818691,0.023245616976645,0.113743784836827,-0.116378181770392,-0.0847852918185836,-0.00331437319273592,0.0307625924546922,0.027608604278191,0.0844948032594847,0.0362711013077581,0.104048367845561,0.106245477073779,0.00703542899238408,0.090560374015469,0.287933481543371,-0.0786614444034979,-0.0109434942643843,-0.245623000406891,0.0698132052113263,0.0275072562863984,0.009062757174453,0.0354389718200481,0.0718538885021482,-0.244102257627381,0.613975242093946,0.0340630195125539,0.303565661749684,0.0321356096511753
-7.37094170129612e-05,0.00101073282841177,0.00241095449599374,-0.000771701298724671,-0.00247332444237813,0.00290286819977273,-0.00116969277564082,0.000917103109988338,0.00727400515667334,0.00419552006022565,0.0223372620210292,0.0164248809288884,-0.0150296732725728,-0.0100440573125048,0.0189975091246595,0.0114365600569091,0.0115421152216163,-0.0172224768369196,0.0305088983839331,0.0268110808222919,-0.0610052029295746,0.0516157167493935,0.0975957146038937,-0.0818216773791542,-0.00760600911483271,0.0638572972939296,0.0511267370457972,0.0812959588761959,0.029573971918078,-0.0842811496328219,-0.178248767804769,0.0991029351564853,0.0487974358844645,-0.181241942607098,-0.0602438165767984,-0.0325261396677253,-0.133743030671283,-0.0836767036609215,-0.0622466957408462,0.0383111956681535,0.0125600698715459,0.345165581013531,0.147819553882134,-0.0593712271275734,-0.256335567630899,0.0171155521374732,-0.0388084314722632,0.214950140151072,0.170225986481224,-0.0263038545498513,-0.16692990048607,-0.148015303930545,0.0831711458653025,-0.0582116965783523,-0.2031124620376,-0.0664591944871267,-0.0424142396179096,0.269491010754882,0.144405392443292,0.378958330872468,0.135117816113509,0.346107734833007,0.0551747529887549,-0.258403140761277
-3.74382396071213e-05,-0.000478517123105602,0.000789132864749424,-0.00201275976030052,-0.00165221034141146,0.00151104504767643,0.000783746681657731,0.000577990595162827,-0.0050330182176532,0.00207659601676363,-0.00500978927577637,0.0150697442975152,0.00494512211408222,-0.0283441334396964,0.00671442247995247,-0.011838602537522,-0.0248979876806637,0.00875405038757987,0.00291134504380502,-0.00345128955509152,-0.0378843443287735,-0.0304652626999519,0.0227744989780979,-0.0622475187675553,0.0598785394805061,0.00296247912986428,0.0787150445884617,-0.098818261001862,0.0742102047453579,0.0700140058027461,0.0945280931609519,0.046116712551228,0.0181733775191905,-0.0526818568552282,-0.0956858258310449,-0.252318938969606,-0.131027004345004,0.103866096784866,0.0674598021062435,-0.225106080319654,-0.110314671112823,0.107185897298185,0.0982353111867915,0.000899065265624665,0.346409219132453,0.0732204052120222,0.0851579668601132,0.050278240149808,0.0268400104247128,0.00506550428217275,0.108732996542228,0.045632343072652,0.0472075574154142,0.138668143261142,0.031071466708439,-0.23080825659603,-0.165258008124409,0.386796757271593,-0.0837169620880729,0.351235441873935,-0.130984562345609,-0.400021700642912,-0.18950818278575,0.109120056927162
