"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64"
-0.0960803848831583,-0.024686397473211,0.0377246293048178,0.0111090788295073,-0.00469859491715173,-0.0121943395251402,0.012095938671236,-0.00289689843268984,-0.00264104678839842,0.0131071365832227,0.00172016752954399,-0.00614686279183621,0.0046540946287023,-0.000307144224475401,-0.000465303701897369,0.00115908153694443,-0.000441457754119976,0.00212524756514732,0.000283682096524461,-0.00189578896573957,0.00377694806513704,-0.00131747071679371,0.000961001729755421,0.00159385073924933,-0.000187322020950609,0.000319614461687798,9.95072982129634e-05,0.00271539375202306,-0.000334298085450963,-0.00186616590718489,-0.00150358810008515,-0.000788601944078062,0.00205118944394942,0.000712621152286779,-0.00140948794004906,0.000594790064184986,-0.000512360164369446,-0.00045390459813684,0.000166260884357582,-0.000871320390588463,-0.000877325001961109,0.00117216508847295,-0.000292800234707099,0.0002051104365087,-0.000348072530730592,-0.000116287486991814,0.000403388995920811,-0.000668549938488812,-0.000453423853102862,-0.000530841838540359,-7.24929845798523e-05,-0.000132501453789307,0.000157587091141615,-0.000387711846998817,-4.22014355484191e-05,0.000154621920773556,3.70854200980596e-06,-0.000446954398417767,-0.000201363309543377,-9.6005304402775e-05,-0.000116285178647554,0.000172840413032191,-5.72612516541154e-05,-6.40682719487143e-05
0.0483771977941114,-0.0741210543511565,-0.0233488888285248,-0.00440650860300605,-0.0184004177581006,-0.00574664187557876,-0.00837519219153778,0.00275437722472364,-0.0186376974097938,-0.000619833932422737,-0.00484463984452321,-0.00373456626517163,-0.000330071080664669,-0.00313342818863111,-0.00441877136779522,0.00337130555063951,-0.00268072924443439,0.000274014744578604,0.000701224821324686,-0.00239747432662371,-0.00173183663042517,-0.00429601157639577,-0.00223734504938792,0.00263235911021213,-0.00422875937701307,-0.00246185709347716,0.00125049856418732,-0.000391572084961092,0.00206332268969684,-3.7642530043515e-05,0.000682567891043806,0.00180285077541835,0.0019370450053922,0.00281942297231564,0.000358306353003006,0.000456356205252284,0.000827352300673104,-0.00107472845457215,-0.000240864065546807,0.000978072058163567,1.29341982268009e-05,0.00114090696342111,-0.000484935732930557,0.00172036522451267,0.00150777502270289,-2.7841394589171e-05,-0.000567388717943339,-0.000354807719289086,-0.000655479856111814,0.00105923497529181,-0.000770308993137763,-0.000347688167646983,0.0012432829245853,-0.000263673502433778,0.000364918484991035,-0.000220536437139123,0.00016380246857009,0.000165106774706649,0.000560716971442731,0.000188654061915624,0.000166431240639213,-4.049135279924e-05,3.84653786069206e-06,2.14154859763724e-05
-0.0971486549180347,0.0238861497635936,0.0331637579671925,-0.0186327850191902,-0.0328112163867086,-0.00126191187556483,-0.0077387009866878,-0.00431519725290834,6.72449496147161e-05,0.0131611171272727,-0.0118604414029652,0.00170269359328028,-0.00373100564175364,0.00415877810410043,-0.00113157449581473,-0.00049334156180566,0.000391925569444306,0.00199767973221997,-0.00258613156530965,0.00252600135301512,0.00295311138630459,-0.00204991458090437,-0.00275733697406965,-0.00165544163105483,-0.000968331104693749,0.00135002289763795,0.00500145201083385,-0.00109735485270907,-0.0027248803597978,0.000144708064439187,0.000435298434352109,0.000594394210676345,-0.00156873898073223,-0.000479275785465929,-0.00122874939294678,-0.00260211227364227,-0.0027501538222979,-0.00193674525613486,-0.000484784624572833,0.00311228010536976,0.00233788048131429,0.00199825776281691,-0.00160193933580588,0.00123958032954503,0.000161869896775565,-0.000172813371423199,-2.48368358634247e-05,-0.00189063661206271,-8.06608079391417e-06,-0.00044843299767079,-0.000313718975732277,0.000240716061607789,-0.000868966428646923,0.000286576594479476,-0.000352096097569002,-0.000437014859200723,-0.000146063986553727,8.61149272377666e-06,-0.00059070495760428,-9.96358344722888e-07,-0.000443333197651611,-0.000219196004608839,-0.0005675514411243,-7.93542919393272e-05
0.0587323310434054,-0.0829561932943042,0.0489962780242953,0.0126333371275533,0.0146409222318403,0.00665515913143776,0.00867917860355141,0.00403329953841694,0.000998758471655653,0.0207402624509248,-0.000947888194144178,0.00294564754795999,0.0073489853400041,-0.0026399001764468,-0.00310814187588829,0.00194560858673391,-0.00169968818540637,-7.01041165313346e-05,0.000110946494733375,0.000420713752671745,-0.00164640370547361,-0.00114036234040189,-0.0010015271258784,-0.00204511023943005,-0.0020328996611169,0.00123509781647283,0.00321611770695184,-0.0015580556474529,-0.00149680512310886,-0.000254323631511519,0.00257945680467537,-0.00133355799650982,4.67399075126669e-05,0.00109863997741227,-0.00027696945698072,0.000310349924921354,0.00041406553267548,0.00131735594979046,-0.00216192646074573,-0.00136780532061882,-0.000594180426318567,0.00139017713710955,-0.000215430663590338,0.000736986932919375,0.000750230429605803,0.00148603752083315,0.000218180409825723,-0.000610675252542499,-2.9006382441303e-05,0.000442269571479825,2.3894855797352e-05,7.87840490644401e-05,-7.91376646831862e-05,0.000796478700313309,-2.35207404131169e-05,-0.000270223698228194,-0.000260052695032081,0.000369961683458965,2.7879638109968e-05,0.000465156266985735,0.000280760259180493,-0.000162487258134645,-8.83669187266854e-05,2.12037811557864e-05
-0.052050123263527,-0.015347718973388,0.0155563097927723,-0.00816287298923345,0.0358200545329686,-0.0182913861521289,-0.0220857312078477,0.0106452993084226,0.00653589814871415,-0.00807282232114938,0.00665665339047302,0.00877669879383393,-1.52282010768676e-05,-0.00158055309950043,0.00116356311655829,-0.0019414584574672,0.000640602329221089,-0.00231515503600056,-0.0038408362355062,0.000585909319164549,0.00144861299233996,-0.000219132499106226,0.00095745814053125,0.00155501518231716,0.00143281421331846,0.00184052171126507,0.0012161207366876,0.00010861812281085,0.000321712642190404,-0.000945113802129544,-0.00147546033821701,-0.00111356708757214,-0.00116970204380955,-0.000460977721041317,-8.57602174976714e-05,0.00142465322750032,-0.000578174624124903,0.000196431794749512,0.00106495822826299,0.00030614043435265,-4.94368462995375e-05,0.000997108078304614,0.000906017428671283,-0.000533815786300342,-0.00100093084179957,-0.000835878429037334,0.000229069912911945,-0.00118326270263517,-0.000274227433729773,-0.000562130014093034,0.000318788930730933,0.000158998352130778,-0.000140577328094286,0.000332246705316962,7.65395736328919e-05,-0.000151720038167273,-0.000162355850295337,0.000351264112624548,-0.000332307019639726,0.000225709119876427,0.00028028716414884,-7.74720229534195e-05,-0.000476573439129808,-3.05436713162457e-05
0.162701669650937,-0.0559124751130957,-0.0297444181358814,-0.00871266947265072,0.00694533968360173,0.0069983646863276,0.00833906853727562,-0.00887364707679983,0.0092707774042628,-0.00699591576081056,-0.010196734130997,0.00167115969338873,0.00418393879093186,-0.00421792824357573,-0.00136708015589636,0.00354156731299964,-0.00057847382073717,-0.00184938858228146,-0.000590108393417928,0.0018719205863638,0.00137158910080809,0.00194897113771464,-0.000176301982027372,-0.00244449325243661,-0.000511976499542153,-0.000468141720806584,0.0018961417159177,-0.00313299904432999,0.00345035744112091,0.00150997598852062,0.000588045194951698,-0.0010239597887751,-0.000668181672793491,-0.000442708606869747,0.000261766921386689,0.000251603041254656,-0.00117833546917395,0.000326244566939158,0.000949338805828369,0.00163809289378523,0.000155163185241767,0.000165043669888062,0.000321970159552872,0.00108722829223003,0.000512061873762241,-0.000690540920919498,-0.000447495313614427,0.000123121325529283,2.71480579420494e-05,8.05420956905234e-05,-0.000652304540063477,0.000228069762570758,0.000646657767842359,-0.000684746919033619,-2.75572881500421e-06,-0.000478230219400147,0.00023756838717831,0.000245455366728889,0.000264326363671323,-0.00012008666831714,5.57834810648943e-05,4.6459525626529e-05,0.000239294107000002,-0.000332694183528898
0.172966734325831,0.0597277713127946,0.0171001499785472,0.0385900456189201,0.0256197127571477,0.00536088567827912,-0.0168674963891657,7.77127531283477e-05,0.00954446694276961,-0.00668310776611278,-0.00321736743224887,0.0116908840452569,0.00677160020107532,-0.00155221775314455,0.00165628611891217,-0.00665519397864774,0.000169859265603112,-0.00116528370143403,0.00114523136357623,-0.000863238140451002,0.00430359945174582,-0.00227969522439521,-0.00119731430356057,0.00077697500467225,0.000870796520985177,0.000171296861706563,0.00110272042387135,-0.00231201862536075,0.000399918743799645,0.000368014489226708,-0.000980135094981038,0.00144099161761548,0.00208203993745097,-0.000522153313937378,0.000728774014422368,-1.45366269038159e-05,0.00216080784656795,-0.000699828378142511,-0.00223076044774327,-0.000822115468938294,0.000988462218809014,0.000569681477851353,-0.00032739043726977,-0.00119547361318797,0.000407367813545884,6.99289905252546e-05,0.00110191315579829,0.00144893198962724,-0.00135434035370254,-0.00217411817554419,4.71325505942995e-05,-0.000183365551420919,-0.000641451743956028,-0.0018411188745501,0.00128325996502605,-0.000301347402288714,0.000436704279159077,0.000300498697705955,0.000277146119003603,-0.000166238067983276,0.000227254310924305,-0.00015395930656083,0.000268685854825969,0.000242624118897339
-0.313782821323586,-0.0984590466771946,0.0412159175071626,0.00113086999536658,-0.00102965829344868,0.00979978880323142,-0.00653511503250817,0.00475018459636181,0.0029710822246939,0.00616326817993035,0.00268030304444284,0.00299442456623907,-0.000960922173916096,0.00627276118740385,0.00732965780210699,-0.000317972611321492,-6.15838303670884e-05,-0.000119901486806512,0.00722710631610815,-0.00111193442535292,0.00297017456187616,0.000646377691190792,-0.0023410373509406,-0.00130437387988435,0.00119696739252756,0.0003426348423076,-0.00238773036544778,-0.000318733012569444,-0.00016526182706374,-3.85507083422059e-05,0.00120892152847917,0.00047330233180618,-0.00126669776630834,-0.000304856245592979,0.00131477576487874,1.76440541912916e-05,-0.00113266756526435,-4.64818235194304e-05,0.000808180984570039,-0.00134661479331538,0.000391810621155561,0.00136214032032903,0.000850897290585999,-0.000281434357193584,0.00104081065821534,-0.000338292565840909,-0.000491690352177194,-0.00124554363458987,-0.00078162266458604,-0.0006759616407505,0.000425593349164409,-7.22208947194021e-05,-0.000165663177831931,6.80450614560694e-06,2.49574323815406e-05,3.88186184317347e-05,0.000292695127474948,-0.00013051853894974,0.000173713907004831,-0.000224758884991941,6.0191509237484e-05,5.31111650397418e-05,5.50045209189797e-05,-4.19009076501305e-05
0.115524385571949,-0.00280519423615921,0.00528502342039653,0.00848929659692042,-0.0236455708752709,-0.0218195173858359,0.00591325912500668,0.0205555188060345,-0.00095039611057235,0.00118975572030469,-0.00804875726425973,-0.00175804379972462,-0.00152027155455644,0.00119966423845768,-0.00356967076385866,6.67119106890638e-05,0.00140034215660339,-0.000829518053987966,0.00022065441780363,0.0023919312368899,0.00437983889968883,-0.00368415071879596,8.03400745636365e-05,-0.00168237627525347,0.000853572761419035,-0.000861392628022225,-0.00143054247124421,0.000787629446730547,-0.00204779401361868,0.000500606812737727,-0.00134166087848928,0.000223059993933925,-0.000338030248846205,0.000831630646117685,-0.00104790815705352,0.00174151991427502,0.000243660176644574,0.000306052109233435,0.000182591767899662,0.000541654205737373,0.000880931708912677,0.000993091194489863,0.000650441124767615,-0.000618268538256258,-0.000401183661083632,0.000199266059165009,-0.000517088416456571,0.000309075712962479,-0.000384651751089782,0.0001268533335261,0.000821057635259632,-0.000130501332151477,0.000158775615321463,-0.000404821620490546,-0.000757086702174946,-0.000157257975037946,-0.000245264087143916,0.000207866868258136,-0.000269810441408804,-6.47829388430316e-05,0.000410112176385174,-3.92191964624812e-05,-7.31970726606753e-07,0.000197869401974323
0.176301013565389,-0.0377195972274181,-0.0201311397776372,0.00584005608017249,0.0110155451348624,-0.00705193335749056,0.0168998199187451,0.0177511691324809,0.0111367700392793,-0.0211211401108366,-0.00264872928142086,-0.00604291075245344,-0.00216123758619728,-0.00310987325875103,-0.00176791109944855,0.00174647838376958,-0.000411815029429138,0.00391154169840512,-0.0016129980909934,0.000415472112691227,0.00434461630323508,0.00151974001009897,-0.000276676511495311,0.00169736953102377,-0.0026187315525332,0.00137895377936593,-0.00119881927295804,0.00102876016372119,1.27204308344405e-06,-0.000648261385458495,0.000941798511258112,0.000833905323110136,-0.00181568819789039,-0.000906731825248838,-0.00190512557813744,-0.00184592683652923,0.00260093462737606,-0.000872208943429015,-0.000216088270995319,-0.00104733529666358,-0.000189268894176115,-0.000338889910526375,-0.0014063100110234,0.0016283620306315,0.000424362062143379,0.0015197023513075,-0.000232695201863182,7.128909145823e-05,3.3746730990173e-05,-0.000808084842308946,0.000462062502271133,-0.000535817442083705,-0.000549271926413468,0.000324666925799667,0.000755433491543667,0.000482139496743934,-0.000813087396873224,0.000361293555744111,7.77868297442691e-05,0.000189330433311905,-3.83289429320155e-05,-0.000624825937261777,2.37640105537577e-05,0.000246388423195434
0.200178441164731,-0.0448193176512578,0.0171321663192647,0.0304307303102488,-0.00664086844185539,-0.036789996150059,0.0107862728563565,0.00639470147320045,0.0152777386388538,0.00999800326845742,-0.00954466588812162,0.00320665107064819,-0.0174564064205383,0.00966875218975636,-0.00198813012486386,0.00130172964850313,-0.00881344443607557,-0.0117749403963155,0.0148737710098628,0.00322965128718381,-0.00333780400748335,0.00399024093918833,1.26542544950478e-05,-0.00468801781317196,-0.000936826351583897,0.00321799891660339,-0.000971329943470301,0.00192282913846855,0.00108304288056201,-6.54880209739092e-06,-0.000144430938153639,-0.00131894257413187,0.000237066060757047,-0.00126639982816011,0.00156166144932039,6.66439729020441e-05,-0.000958968246503184,0.000190682012312355,-0.000714731883647473,0.00129724013930398,-0.000134075715450272,-0.0017710742696438,-0.00132774576640527,-0.00107529740731363,0.000341415089594078,0.000861306294012306,0.00080810378889313,-8.95739604509486e-06,0.000674028256147742,-0.000124260285959006,0.000857300668963543,-0.000658083938299565,-0.000559768968801719,0.000402573406274897,-7.50944358939458e-05,-0.000908132489365839,7.0353485910055e-05,0.000424142263216703,0.000263370024613629,0.000344733782938856,0.000317792056478853,-1.46553740386817e-05,0.000335654462758527,4.09833618411935e-05
0.286289968501516,0.0389497048921379,0.00462402283815152,0.0250397558491034,0.00140311296846724,0.0197000052347343,0.00794719285478092,-0.00531351398490726,-0.011962376683035,-0.00807348907055191,0.0058831808103793,-0.00354806008864771,-0.00177604773723383,0.00209909759006781,0.00343845616324532,0.00783108417296444,0.00120923082208192,-0.00134268716200671,0.0014596864998695,-0.00345347671221193,-2.27201089822974e-05,-0.00113901001926895,-0.00210381952611332,-0.00184517268916413,0.000636717432362027,0.00125256018398953,0.000339050504438457,0.00322220604873765,-0.00166742044704918,-0.000277085304771211,0.000227247957798124,-0.000102884578968596,0.00106241756113349,0.000235656978693092,-0.000152880904580081,-0.000159373614595882,0.000729479539080786,0.00112146596810149,-0.00157666999157916,-0.000604173620963405,-0.00207107479389936,-0.00165694272890861,-0.00111752713673606,-0.00146606899603848,-0.000168886907216412,-0.000558386623933373,0.00026988641642761,-0.000355190955094027,-0.000293949655640417,0.000231124262117549,0.000822871924520213,-0.000432483119165286,-0.000323381391695734,0.00111222806345692,0.000132616395634208,-0.000184233440586053,0.000511933956721503,-3.02320360066735e-05,0.000368250518288952,-0.000331132177391046,-7.33761421520187e-06,0.00025579553575478,-9.96744759125913e-05,5.7108675858788e-05
0.262064810821659,-0.0482712969071994,-0.0417038000431894,0.0327563571237815,0.0186631011841582,0.00536051779991864,0.00195515623140349,-0.00272024155093612,-0.000275354725469892,0.00516419125435757,0.00213900208936023,-0.000404681700644057,-0.00310163998776833,0.00257629338741235,0.0055202143363588,-0.00536516276184524,0.00332498168206667,0.00157492345024989,-0.00115350882635523,0.00100254912913371,-0.00247541233605193,-0.000788193546682357,-0.00159584101409046,0.00144387965894979,0.00199475838211893,-0.000114647286289191,-3.23330117677813e-05,0.000725782195080213,0.00177773875961546,-0.00122246645377105,-0.000971989974713928,-0.00116218740858249,-0.00112103815898564,0.00250759503632986,0.000388528488611624,-0.0025937660129779,0.000460495066078527,-0.000969449172330503,0.000605763894257647,0.00175156302014728,-0.000422206044829989,-0.000147134075211032,-0.000506365690453111,0.000268536420669789,0.00104895620597385,0.000528238593438624,-0.00026607281494126,0.000321265736805943,0.000466240176728075,0.000458217383187123,-0.000182016708624702,0.000371446957588915,0.000164483883960677,-5.01610187179092e-05,-0.000285191613764959,5.59902714982361e-05,0.00024266530941399,6.08428816970921e-05,-0.000626335281726268,-0.000133035262525654,-0.000248721274930997,-5.381696492154e-05,-5.21160311180525e-05,-8.93136444619858e-05
0.154377598349864,-0.00660199191043644,0.0200150599815044,0.00154510619695271,-0.0216440162351891,-0.012627809077543,-0.015453613559711,-0.00368181731947277,0.0102098668462188,-0.00873123071111411,0.00269953984726536,0.00351894925507392,-0.0023495200923195,0.00198319998073813,-0.00272774642277286,-0.00247508347056207,0.00317623413641043,0.00358823891311773,-0.00319370936178995,-0.000802573719269693,0.00259011387052696,0.00492088232717614,0.00164660571350288,-0.00114491027972753,3.52313659619428e-05,-0.00110620455986333,-0.000271463647116805,0.00139959842755053,-0.00197984613595441,0.0022224387182868,0.00065006199500785,0.000433698493571202,0.000467875180794346,-0.000243171139490012,0.000483437291543083,0.00288579603945549,-3.0783562133898e-05,0.000274766972248598,-0.00103813373671518,-0.000279892605016346,0.00134060535066083,2.78391088131136e-05,0.000384133006292803,0.000289026166655565,-0.000585443976481974,0.000433722472306649,5.94403803887402e-05,9.81902321196882e-05,-2.63107338114647e-05,-0.000201673466222872,-0.000174209664914709,-0.000195197519628098,7.08105786674095e-05,-0.000149115666461044,-0.000191652107666514,1.55758522394671e-05,0.000103553007931786,-0.000471364329522328,0.000265156320113999,0.000252888787834895,-0.00016447472034533,8.03879506922117e-05,0.000421033945580878,-0.000151741998008908
0.35095602144084,-0.111980303116519,-0.0523841776263978,-0.00515280070948271,0.00441019062313602,-0.0192356286728943,0.0154138616336544,-0.0168781767361945,-0.0105849850267303,0.00376204456818617,0.015604048893035,-0.000669548289523719,-0.00340791716597734,0.00115618533056395,0.00115215803176086,0.000654750811105581,0.00657769208729412,0.00026065786830397,-0.00609959625014786,-0.0011979794941757,-0.000883603765621298,0.000223197166819278,-0.000374932932879819,-0.000357759341225229,0.000291171149940995,0.00268084671064813,0.000956615237539139,0.00153263305886378,0.00097578548408727,-0.00231907615409585,-0.00403941386240321,-0.00291587799926197,0.00171879510289756,0.00165400817082726,0.00116422224134746,0.000990791843093447,0.00141818640618251,0.000141064981487806,0.000150961442062702,-1.56503551552321e-05,-0.000326817201078573,-9.72559493440298e-05,0.00022807752855791,0.000739033318729111,-0.00179592653215533,0.000408649558628101,-3.30966177805874e-05,0.000716221333481432,-0.00027396274913414,0.00154990320500523,-0.000996212685516145,0.000304128459306073,-0.00102769551639743,0.00134806641506242,0.000183956849900652,0.000421011709307181,0.000605604116419366,-0.000186214786609488,0.000274749887536322,0.000135406102469777,-0.000612847457633712,0.000150629945136318,-1.99930081416408e-05,0.000233707418266324
0.242381783555315,0.012219453114014,-0.0267748974072557,0.0375673714176584,-0.0279273882269964,-0.0119706343242406,-0.00295074046779156,-0.00458737564507793,0.00338573355266397,0.00602255301586971,0.00272037893488318,0.00292534922654823,0.003169903149302,0.000878472197805988,0.00465403386405153,-0.0032964533728986,0.00600280986301657,0.00148225067551924,0.00549411839152489,-0.00194332369665045,-0.00213074123293254,0.0032988453877482,0.000656698990839372,-0.00228755849276489,-0.00154526503844344,0.00240103669045762,0.00224549271255729,0.00135848850300826,0.000182421732260071,0.00200456323410788,0.000509743204729655,-0.00105801652689566,0.000124841672174098,-0.00143192202227146,0.00148810907719227,0.00112987693204923,0.000625713091688588,-0.000607993210349261,-0.000288723939975357,0.00106166563780988,1.22646202043059e-05,7.60762627560161e-05,0.00118793794294237,0.000812348354553918,-0.00172098595084224,4.11464190252964e-05,-0.00018495973281648,0.00058586554784306,0.000617158764128453,-0.000447192908009008,-0.000753885062654266,-0.000500706071823481,0.000149505767285828,-0.000258297277053253,0.000371311062689302,-8.79584324831639e-05,-0.000193213980307573,-0.000256196964175386,0.000304015393555817,0.000247155183561558,-0.000408219776498958,0.000152103105061397,-8.41559560593074e-05,-4.96686801664695e-05
-0.331243275669398,-0.0268588606841989,-0.0169619063719015,0.0263267507962323,0.00718123735803472,0.0109894683666935,-0.000979179413333403,0.00785011731532442,0.00177904266387556,0.0011624690080832,-0.00966460759384595,-0.0154066411575964,-0.00109103542436835,-0.00991392482236242,-0.00953264781721715,0.00114351359486113,-0.000231037619923197,0.00286693713750388,-6.66182301996163e-05,-0.0020171371971362,-0.00442319078462108,0.00351378155930514,-0.00309242339974618,0.00253278481028399,0.000124287671185019,-0.00236859381004497,-0.00478392724601196,-0.00521691020797887,0.00159288803657188,0.00132781814122098,-0.00119881178440907,-0.00178872054731473,0.00340721118843752,-0.00291692120552902,0.00268413934821914,0.00176985062362994,-0.00167467969210671,-0.000792658861109842,-0.00157774998757099,0.00204104942631964,-0.00391032516309468,-0.000366564877301107,0.000745030057783089,0.00300140552886007,0.000341238497353434,0.000789854631822479,-0.0024453601742259,-0.000683324094218488,-0.00143325062144722,4.262790129581e-05,0.00107538225230035,-0.000816741252210157,-0.0010018287217885,-0.000377089365982937,0.000548902429931807,0.000429827685088528,0.000196064816247492,0.000748523662610216,-0.00088855226980628,0.000254309519007414,0.00164782877304643,-0.000232172003231284,-8.19274164460411e-05,-0.00134380629010832
-0.454493215536001,-0.113975772966561,0.00718444928625492,-0.00252244091175884,-0.000772114322184091,0.0200666495972159,0.00353517565932593,-0.00741888634259643,-0.0011498372449695,-0.000886292498607002,-0.00522869262814812,0.0124961056747141,-0.00315924913995544,0.00753653291703541,0.0162474645561845,-0.00450001655972329,-0.00321948761620006,0.000166681722874289,0.0005796066815945,0.000293908399480572,0.00209608464318188,0.00127142396781386,0.000702754785403801,0.00482089732069767,-0.00431690110575936,-0.0052522771498112,0.00163090169780503,-0.000882924296292065,0.00503165614323336,0.000573065310927329,0.00124233076191533,-0.000954422631967916,0.00121180111105538,-0.000449398841590894,-0.00245543869924651,-0.00100933652131722,0.00554582491875309,-0.00026095425263856,-0.00256387226472242,0.000549709312608119,-0.00168457228107154,-0.00101826945765098,0.00283458022382592,-0.00072944379634848,0.00147021074961115,-0.00240165884595461,-0.000469826880789753,-0.0019124162050384,0.00077916953407007,-0.000589197392492341,-0.00174295237142186,-0.00192808224628361,0.000532203726302883,-0.00040139915335986,-0.0009286005622496,0.00146895833164468,-0.000311256816636035,-2.53112385109428e-05,-0.000695060662075256,0.00034184562789074,-5.02076116762675e-05,0.000192032057186923,0.000161124104502929,0.000359674048744693
-0.33165478568266,-0.0306857723303925,-0.00532957389529817,-0.00964196738912722,0.0125763376260433,0.00317681968956381,-0.00204112260964677,0.00795188618711739,1.62188728569696e-05,0.000447720780375585,0.0040758149992379,0.000895890396104942,0.00126628708755612,0.00125396165818042,-6.35056533883423e-05,-0.000305235122164424,0.00246772750511468,-0.0024353746209799,0.00140557769985143,-0.00425589821534157,-0.00267634101628151,0.00128939742463245,0.000431557651507205,-0.00538237640580921,-0.000343108269779178,0.000132178744078162,-0.00199722745128307,0.00198854432521267,-9.15753247052639e-05,0.00307399499021099,-0.000787635755244353,0.000150540585155042,5.50392881752149e-05,-0.000375487575960214,0.00226784892027219,0.000171234137280639,-0.000313383423975018,-0.00148689877792449,-0.00031666596642915,-0.000413214371250585,0.00160712208430655,-0.00139286470666579,-0.000273315847213433,-3.14418686391214e-05,-0.000559262367724984,-0.000213132211667184,-0.000288743581436374,-9.38680915525171e-05,-0.000442951759803005,-0.000102816391105816,-0.000598789649365048,0.000508690939833574,0.000152270898355611,3.93924810998881e-05,-0.000640135735010447,0.000103515950848698,-5.65093312827824e-05,-0.000154144753240438,0.000112187212949423,-0.000270356298638001,3.8417670652619e-05,-0.000153900880327059,0.000114047079053811,-0.000264138601142655
-0.20949405834107,0.0176984671764051,-0.0149099251745003,0.00962835185282284,-0.00582159555713349,-0.00119171075217946,0.0149607818102085,-0.00365308382694636,-0.00435121654771685,0.00502103989261085,0.0160389330920559,0.00870910480199234,0.00512871890480866,-0.000988813685233276,-0.0081065219780041,0.000542679772634929,-0.00578799275370223,-0.00170905755000581,-0.00382490072225701,-0.00311097906244031,0.00120007359641885,0.0011237004299325,0.00286008504849152,-0.000382033096788485,8.8229989369657e-05,-0.000562530964882724,-0.001528613234699,0.00132527510533397,0.00159093629977443,-0.000759114711796716,-0.00319850903079983,0.00156350530253801,0.00304889393487274,-0.00354508611749276,0.000199269501821266,0.00110263320059499,0.00121323547225067,8.90431969574349e-05,0.000965792495027306,0.000383823556951527,0.0018645720719631,-0.000446525270875695,8.76234674745655e-05,0.000296201644012213,0.000479349117298725,0.000110747927651134,-0.000957743017711151,0.00112041100793097,-1.38752118680095e-06,0.00187353981087301,-0.000379246295293906,-0.00102819167927818,-0.000286336012254114,-0.00122781689971666,0.00110564883339676,-0.000287065844521395,0.00114877901665816,0.000197364077241525,-0.000606130194824969,-0.000299953463321086,-0.00102835194229256,-0.000511145936373704,-0.000184140122336074,-9.40081457466536e-05
-0.254427795961391,-0.01594815191384,0.063952475563483,0.0035479020076727,-0.0119967692450827,0.00511950111841417,0.000725500540667553,-0.00176796150572564,0.000870696657288243,0.00147604494133359,0.00034446828814447,0.000387665024448452,0.00277919562228774,0.000375070997593951,0.00246242859500027,0.00183398769757085,0.00518997632174925,-3.24127451745298e-05,-0.00151940893128927,-0.00502104895822767,-0.00269305335883503,-0.000955011866573439,-0.00167367756580423,-5.40077902249053e-05,0.00148689402506483,-0.00173697140299708,0.00231567093033403,0.000499341558463466,-0.00204880900119837,-0.000391175519803135,-0.000308089586738695,0.00161274155784453,0.000874621921716082,-0.00117922194986887,0.00104045441185659,0.000320290194057745,-0.000501761701714322,0.00152487235442325,0.000742001022118349,0.000758901841206946,-0.000202854865325339,0.001348797802863,-0.00100722571744468,-5.96547719286064e-05,-0.000608324347938276,0.00024953248437946,7.1126704141345e-05,-0.000451960640696104,0.000225777819311388,0.000258238070839053,-0.000469399476832031,0.000192584085428853,-0.000153038386187608,-0.000466706085807527,-0.000410585672490512,6.47919480978742e-06,-3.59221119153366e-05,0.000103660674501398,-4.95448537673873e-06,4.71582687133967e-05,-8.72530038300482e-05,0.000220003512431122,0.00015725208008414,-0.000242716125225272
-0.222633050412354,0.0285199723079333,-0.000965882755663756,-0.00718048080561295,0.0125437267502142,-0.0128381382134903,-0.00627173085581028,-0.0193390576541736,-0.0107036481893081,-0.0118972796009788,-0.00684131953697491,-0.00225206459103208,0.00802525862506891,0.00168684421872442,0.00050116154011183,-0.00109635345547508,-0.000887622512325591,0.00361902612912415,0.000250063432031795,-0.000899101638700219,-0.00282530288753321,-0.00229598142111854,-0.00302056613657978,-0.00110496769309229,-0.00346999922315413,-0.00186147112556716,-7.63725306727989e-05,7.10170020376481e-05,-0.00155035880916764,0.0015432881019883,-0.00119588789586257,0.000363938108223775,0.000946766122079007,-0.0013456619660759,-0.000112651336117695,-0.00197437178753367,-0.00083907104429588,-0.00219402830652361,-0.000748760065830583,0.00145504130627743,0.000267236581149896,0.00185031683421382,0.00259899019020447,-0.000886599381582593,0.000256307478705935,0.000786125041684104,0.000100455071839199,-0.00127772014124324,0.000201714001166262,0.000953731503820286,0.000528484300236418,-0.000307418555147797,0.000140970503758601,-9.73873404916564e-05,0.000369359949767445,3.03590443844476e-05,0.000278532120518758,5.42691583421596e-05,0.000219174677647605,3.78410907165862e-05,-9.4570482206427e-05,-0.000222108014568495,-5.99604886204968e-05,-0.000142428845327335
