"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64"
-0.0016213444486322,0.00578098026539425,-0.00430244970426994,0.0789463544617065,0.0231567526780546,0.234256930744074,0.101972240877327,0.079737504846912,-0.0821272078350737,-0.0754994351814164,0.0156786976194835,0.139420768796644,-0.0898291488939448,-0.402998324721465,-0.546607414988388,0.00310689556191494,-0.139253024203221,0.0762363774410975,0.0983296569025762,-0.00110677458568054,-0.0303492309647411,-0.0134186021474309,-0.00712965651934563,0.0180249531146025,-0.12310421574513,0.0150642110589851,0.00172781677544362,0.0729484942160051,-0.00210305335003505,-0.0184713168093273,0.00284620640370313,0.0404719156960978,0.128915717535724,0.104819845568252,-0.00838593371847694,0.00497373202930723,-0.0849291582781037,-0.193372675337416,-0.167214244834187,-0.277996962153417,-0.00431881590454933,-0.0641741056925309,0.271178424340082,0.15795753182209,0.113767108525923,0.00352367518974858,0.129236328349822,0.02390638556971,0.0161948308223362,0.0109988236467033,0.124763462707107,0.139414930827312,-0.0322934148041659,0.041583548974479,0.00240282522242203,0.0456784793220203,0.0725915098365172,0.0383682115068214,0.040965737906184,-0.0360575299871793,-0.00404899281009055,0.00135890335720018,-0.0220015433135,-0.0149609795203868
0.00377237724171876,-0.0106359730659993,-0.048290652705807,0.0430047712570401,-0.0315715871993985,-0.00916485804483012,0.0474197614156112,0.0683399777052146,0.023363525460219,0.0725173317052514,-0.048323991008987,0.0554168556602602,-0.12309219939717,-0.0534480755768734,0.161577138161582,-0.0621849167512204,-0.0517756349570965,-0.1756307420762,0.620017268510838,-0.0767529112064534,-0.297687358865661,0.0621700257643887,0.0974866476890445,0.108204735058226,0.136331473616687,0.0454094134760187,-0.0138121298593768,-0.0631658692847488,-0.0542526490567207,0.0845656774074913,0.0264225153358909,-0.0239266419507376,-0.115492240223769,-0.131211575864901,0.0204337379892332,0.0580668705746518,0.0318366894260028,0.0524198478569813,0.160458577803774,0.137346462653487,0.0766180364803214,-0.103345147637883,0.138416439289798,0.0641470334473333,0.000725915236583996,-0.0676968364947781,0.309063213622568,0.238466729418301,-0.135627421959495,0.162777308956425,-0.0356213409928833,0.0409834605257793,-0.0122331918070407,0.100333425257851,0.0126124013264516,0.0688499492779734,0.0136052210531214,-0.00885013742735233,-0.0493641455079081,-0.0921917150181994,0.0239450010273954,0.00376023183071716,-0.0199950037003722,-0.0107822607120647
-0.0054999395488344,-0.00492373762834288,0.00132144988638117,0.0349050035063531,-0.00931827287518911,0.0753103470314984,0.00385962610436904,-0.0139196185359129,-0.0114011216252548,-0.0129529708542599,-0.0126764350313885,-0.0282167927187705,-0.0136390310045098,0.00882185767469233,0.147439911238617,-0.0438868081796934,0.346640565384838,-0.0107251532197215,-0.125001609864793,-0.507380738478815,0.0207257381288143,0.323777361311062,-0.0444020946712125,-0.0188986048219894,0.279448220866909,-0.118736079543379,0.0870095359865816,0.101974847116417,-0.0406459736784694,-0.0478757843949251,-0.0217503281563494,-0.0283722601563984,-0.0208185772571482,0.140496724407493,0.0735636714975903,0.0225806064081463,-0.0376833708461443,-0.141280267397625,-0.094594196262081,-0.10855222289156,0.0529080148997848,-0.0637522483687003,0.00661341547116676,0.0834661131701614,0.186728577505128,0.263396764910846,0.0639873044684545,-0.0367338732472307,0.121107571180503,0.280484527658848,0.042122298444537,0.121605836622259,-0.125919793252157,-0.0394690340015287,-0.079336040397883,0.0997976738072601,-0.0747103846503937,-0.0500003704114929,-0.0790532156298889,0.00487504686753787,-0.00375403137587305,-0.0252644490897448,-0.0181002025989674,-0.0244177313594179
0.00174967681503735,-0.00142168010139971,-0.00752911010525836,0.010758586562666,0.00937487685379942,-0.00750412928331706,0.0333136747597775,0.0998738858230668,0.01176441026235,-0.00178653555318732,0.00832907948528601,-0.0026443387215833,0.0129287461018278,-0.0094885057574095,0.0267668834780924,-0.0430050674890144,-0.0923248809924274,0.026965944056037,-0.0902655650822111,-0.181114077460315,0.22001630138612,-0.161416701821984,-0.166325006878536,-0.482708718063335,-0.121522067119906,0.236048807993782,0.289958340147917,0.0203226403381518,0.0232812029046885,-0.128961552171832,-0.182897179514728,0.0856188741619476,-0.0356108520677243,0.0143834484655683,-0.0562356690555582,-0.160622568147041,0.0685122843230654,0.106913160445455,0.137234589854555,0.124530991124155,0.0410927567664667,-0.0111588781865895,0.052718353443311,0.040503744721427,0.0127409888686797,-0.116277086783846,0.166944375853284,0.252404388803404,-0.110173063238885,0.0880478142553176,0.143664004228693,-0.085976894969531,-0.277555826804221,0.0762032565378786,0.0114362054725819,0.152939912837225,-0.0689828363555532,0.121890715471979,-0.0125190850391073,0.101570659289967,-0.100372984061559,0.0166833309811139,0.0101137901077438,-0.0075983623218045
0.00164558998368975,0.000763294322234062,-0.0153685205442761,0.0189064266578428,0.00491997510649352,0.0168355514590671,0.00727110334698612,-0.00821836120068995,0.00996522278597388,0.0115108949567889,-0.00248022086978081,-0.000971982592556839,0.0503802650836159,0.0695785615036112,0.0692877716024661,0.0271668318376174,-0.0483301589145856,-0.081044597058017,0.0363359678770907,0.0125189183065441,-0.0241970653488444,-0.159100806391823,0.027553535226198,0.110241880470093,-0.4095374487479,-0.229349760682797,0.0828963264776545,-0.451961596794261,0.00358690767100955,-0.109932705075154,-0.0335960997033608,0.297302439633269,-0.0523564967677472,-0.0681097082379585,-0.0565407625278261,0.0151866054007299,0.0925803161283733,-0.168062762526227,-0.0729192701780048,-0.0743804066364562,-0.0408165376226045,0.0637131538984535,0.0137148596520494,0.0364867443855132,0.0829067610248045,0.0683852151574145,-0.0154330463714227,0.0234317007415525,0.19129848478191,0.306002730498017,-0.194416978731264,-0.0255689202416141,-0.163929781483905,-0.0911805032721038,-0.279417967121826,-0.00694495456023399,-0.0234434839278764,0.0449760000226071,-0.141416095837824,-0.0242990888805751,0.0528477445085828,0.0872894626354045,0.0587996265999646,0.0804136849355846
-0.000461885848574844,-0.000684294658977707,-0.00280629160534221,-0.000855826730889345,-0.00041424186605451,-0.00873981618258228,0.00552486721375537,0.0326283466983609,-0.0154322833119387,-0.0137257812243019,0.0383619205816782,0.0109109154985788,-0.016409089448238,-0.0356930744888599,0.00205915891682225,-0.0216823685064169,-0.00709401467825499,-0.0306415032168327,-0.0456673151496704,-0.00728731794807019,0.00350516906866495,-0.0393856172057459,-0.0139120169155221,0.0483588774307358,0.0245311300090561,-0.135122079157857,-0.478080574108197,0.0712205672104138,-0.342259203460925,-0.296837747635724,0.303303730139888,0.103148602726376,-0.0450770518042005,0.0184163687368048,0.0829732800566569,-0.0198854613153525,-0.14594078250529,0.148480882220976,-0.0114779928311855,0.00621350611533078,0.039326217333586,0.064014587437056,-0.140943125073923,-0.0702623583261904,0.0253141381200786,-0.158964528479201,0.0875277327407088,0.0809620944337228,-0.126458627536449,-0.0321218362780286,0.20876924490931,-0.0120434067524925,-0.318552568509358,-0.266177005669175,-0.153622055859067,0.105246610946078,0.0325037569173466,0.0977768258242874,0.0109796841149155,0.027196245580352,-0.0697181273508796,0.00886143661525859,-0.108085641051523,0.087102964139988
0.00306322727293245,-0.00632025259117967,-0.00338640099730363,0.00545321600340999,-0.00887654356079285,-0.00127980806800738,0.00571113190123417,0.00437712321334369,0.0111584484879232,0.0114407148843636,-0.00630970986227927,-0.0208378280061796,0.00745142631876898,0.036725770874733,0.0649149604280688,-0.00690186215076731,0.0218983217463668,-0.0379918833325008,-0.0204652493657155,0.0317670106022085,-0.0100916806619468,-0.0198666539317053,0.0431858900831266,-0.0206071968287798,0.080209649355018,0.113251915617071,-0.0232420651837113,0.292377705677912,-0.0992271586339933,0.228830085122381,0.149174654854835,0.195836518606453,0.505120878820357,0.0298534549026549,-0.358818040680978,-0.0527575879481232,0.081607000340305,0.0497713508902635,-0.0744791689027326,0.0992808710265043,0.173823263744524,-0.126898835040444,0.0410718597886415,0.0365578907812673,-0.0426777969800425,-0.036751475378119,-0.0319979282317929,0.0234635777446926,0.169319149133321,0.133130505772523,-0.215482851724166,-0.133260938577537,-0.0824034135812619,0.00721524066602803,-0.234421004063002,-0.0283209081463448,0.157978843591061,0.235599329667593,0.100182583763427,-0.129568430062158,0.059487515562867,-0.0675446017600635,-0.048327609250463,-0.0451486279710072
-0.00171088419306575,-0.00249210846295848,0.00218631900098955,0.00151180208968022,0.00362253080061797,0.000471076854147051,0.00550272226705154,0.00959974914352183,0.00138211314021464,-0.0110379709538813,0.020041794810582,-0.0192734388730769,-0.00575782580408467,-0.00383891904139343,0.00190222304925157,-0.000158570110931718,0.0239365309554024,0.0310000788916055,-0.07503745757629,0.0203836098434634,0.038837441173058,-0.0357969814747489,-0.02077571102334,0.0520669803998454,0.0793498644481225,0.0674684444114819,0.167872342006868,0.00756674790973752,0.0421752951421039,0.106751283269043,-0.184084207729921,-0.0101948140991407,-0.0392086090977451,-0.41626592111298,-0.027461548670665,0.494825493619823,-0.163246936210332,0.0320647179520265,-0.162434574103165,0.124939602881686,-0.042042439301627,-0.0984898456227003,0.162337878654516,-0.0475518325139003,-0.0437685937463906,-0.0312311673686639,-0.0717438141944561,-0.0698770732267916,-0.0517081105024777,-0.10573861570093,0.251884819755552,0.0032188485726008,-0.246384706612249,-0.269272097190257,-0.146884343306685,0.0602509360437937,0.0829590303602756,0.00311866626341099,-0.113131740859223,-0.207770994686518,0.165149973501933,-0.0812421827401263,0.099259466447127,-0.117141163381385
0.000916193037629526,-0.000724847367256117,0.00285615455744754,0.0049223122611565,0.00665052048137642,0.00323515288900542,0.000452032742382309,0.0058659446249983,-0.0168529408427404,-0.00161355297139302,-0.00132552537144539,-0.0102919460382302,0.0190697877982175,-0.00136819664107857,0.0151005573615579,0.0132102201025517,0.00416576935137894,0.00403116596589109,0.0233887892486074,0.0591404150521411,0.0215161341977069,-0.0634209229273084,0.00505446841382513,0.0803686967795084,0.0188672923311915,0.0457621775446528,0.0265447264519854,-0.0909956158729628,0.0746249749179148,-0.0828570377666847,-0.138061989357961,-0.0893325254629357,-0.175789453024169,0.109043100410459,0.353712743797273,-0.141676235700963,-0.0260721651860397,0.0507313944258579,-0.312165805654012,-0.109265766329471,0.468762448828358,-0.41386055231108,-0.058776092571718,0.049951054559846,-0.24577101302124,-0.142248412175928,-0.0554055875299145,-0.0638161944880008,0.0153930644551978,0.0221879517613434,-0.0902307398560433,-0.182536221606489,-0.0454596729321224,0.0466226577644872,-0.159326607064346,-0.00505479972126824,-0.00167722343449342,0.0417376068737073,0.0225628555444443,-0.0406099011100897,-0.0924436474506119,-0.16061572096402,-0.110228827913661,-0.158594463995594
0.00359198650568142,-0.000416457624094552,-0.00222943574102003,0.0024421201582486,-0.00237485188093517,0.00107295965913578,-0.00267093215844618,-0.00361505365044419,0.00772511633719662,-0.00336722865167365,0.00253090421456957,0.00617650012398169,-0.00967345836724445,-0.00435387588377029,0.00841164046310314,-0.0087224449372257,-0.0182591875463804,-0.0109418722830295,-0.0468769567508299,0.027995378641362,0.000918043258103454,0.00632416268502744,-0.0174345009081879,0.0803865613407247,-0.0189234052415701,-0.0839176386503213,-0.0688532852823199,-0.00827733048909115,0.0115706586622791,-0.0463865740763282,0.0582390291048257,-0.0863702544076278,-0.10927833046123,0.211280576088652,0.0175908915068311,-0.366105756009361,0.0795498069827612,0.0226661941976467,0.101520363380429,0.395715124435824,0.00667764305184815,0.0182266059148656,0.600954209563861,-0.0611553963852985,-0.104913715581008,0.107913433203059,-0.0759366755713131,-0.140078671949464,0.057997714541665,-0.0146483510085991,0.0556307132719066,0.0683284844727043,-0.00528011097682077,-0.217810435547495,-0.0895367164726522,0.0865086209783655,0.0300542814674178,-0.0266342111614731,0.0114581915815306,-0.0131291154280127,0.0482051156337011,-0.0938135487898509,0.278512726060934,-0.145251193633532
-0.570190138758573,0.0913126679615623,-0.0394560254751914,-0.0537738239939625,-0.00116385322548393,-0.00833173113394,0.0177686386676506,0.0206695350593711,0.00722977066345265,-0.0124958699733525,-0.000726774586703545,0.0268980830085306,0.0103251606967473,0.0168505777410804,-0.0110988567405465,-0.0280377030727234,0.126976319004497,0.0562291985481573,0.0190872263084907,0.0129081992545144,-0.00175425466987004,-0.01689078847896,-0.00615828132549568,-0.0422192156296347,-0.046684061834638,0.00598293195061452,-0.0240890837973642,0.00174647860407384,0.0168512419472371,-0.0137892866160446,-0.0104601313669985,-0.0354029944559932,0.0461347402016213,0.0204028287269522,-0.0364184885089353,0.0115882353069034,-0.0146224015915237,0.0544617938354724,-0.0527086071853335,0.0359832970537225,-0.137744681420834,0.0215057970888091,0.0301914880905933,0.0703757002317008,-0.0908722381355543,-0.307585067013724,-0.137848568383162,-0.252311024205936,-0.27830434343928,0.525429169726671,0.134173882693144,0.0518311223914815,0.12735555510576,0.0100426760069738,0.0333338454103231,-0.0850927307801712,0.0641092829137106,-0.0217717521407136,0.0288415381542775,-0.0345945068062281,-0.0623176596059498,0.0140033538651901,-0.0286058864311928,0.00142884650535922
0.000555140433122577,-0.00660458425606931,0.255084679844877,0.0193057829647041,0.0378341037024275,-0.00773905741257007,0.237270667995383,0.488990421738674,0.0732573978742892,-0.100727477222892,0.128433908221612,-0.0344295004268666,0.395964940801011,0.370422521989447,-0.203873632340452,-0.0450572527454193,-0.0959109924176069,-0.122092594510365,0.0731717579658589,-0.118897880135077,0.00558925340524727,0.0404781391101475,0.0112610884287929,-0.0888603959686938,-0.0125991719254456,0.0142260522544373,0.00325904910885842,-0.134340719081783,-0.0362294613594547,0.229654037481949,0.262203978467978,-0.169089158825067,0.00378249038091682,0.0586876730230496,0.0864057816257053,0.0805880766845189,-0.0261029209364131,-0.00555446934258249,-0.0873813782487051,0.000342618825594962,0.0377629036942155,0.0530757516799307,0.0346393085416637,-0.0553082092232277,0.039929140743706,0.00854422914677559,-0.0533369572772103,0.000215340693799084,0.015030442550013,0.0146037832287175,0.0261038170099244,-0.031526683184626,-0.0203387988720359,0.0273657723578952,0.0207539464420065,0.0251924555914113,-0.000421217849056834,0.00085223873708638,0.0109095836965356,-0.00196471697492314,-0.00208215278893011,-0.00705987982061407,0.0180499559190925,-0.00973766765307661
-0.191018606585341,-0.0115940830572228,-0.14878439655925,-0.438002903636466,0.0104622873549384,0.242059680677791,0.0589048530139997,0.0231654169230154,0.0362480044792883,0.0924727400794686,0.00321545944354663,-0.0547467428178727,-0.0161213895717082,0.0020081743592653,0.160077565576237,0.111355819104035,-0.559522263964878,-0.213024407559354,-0.150717548237211,-0.192111793601119,-0.0114686366728704,0.0868094255672805,0.119449167721811,0.0981445390122158,-0.10415206455146,-0.152735168368185,0.0492388695781512,0.122959051501154,-0.0104699961562957,-0.124041081557929,-0.0661534423978322,-0.228421002200704,0.157333748300318,0.0628777363329428,0.00772493899465011,0.112962113805441,-0.0374292383596081,-0.0101038350095221,0.0445506424340289,0.0242973285956405,0.0415880891474885,-0.0740881420546062,-0.0203311740202409,0.0150076985275581,-0.00461654283414839,0.0219421047363126,0.00831594441427546,0.04976520269608,0.0220494620525037,-0.0369019954215976,-0.00404769730837424,-0.0128845724568016,0.00560042620140708,0.00132477332239811,0.00258942396052364,-0.00224039150061878,-0.0424542785770302,-0.0235902377134352,-0.0302652121219585,0.000454189884919782,-0.00109301014936302,0.00237859773301612,0.0147690226269127,0.00588615694452535
-1.76755220582706e-05,0.0202099594868651,0.396981510036464,-0.0917354115843135,0.019818547051825,0.0269011080354396,0.027232261792576,0.0709834054269148,-0.122301561135857,-0.13347658310125,0.231478539398836,-0.0150208125139637,0.211016646751145,0.105090904904169,-0.0683368223068567,0.01620274444272,0.0130405521413929,-0.0229372741443765,0.014068526621773,-0.00817978512957632,-0.0716216802024511,0.0346929589860593,0.0253190874440236,0.194134767785351,0.0796627205509294,0.00777981495174526,-0.0226150827792808,0.188351248797054,-0.0494476903677239,-0.292496616831722,-0.283272489805781,0.182032223820099,-0.0404716358433948,-0.210588419038658,-0.0882468766643712,-0.0961275478508239,0.176671634605983,0.0283858988197719,0.327202304077977,-0.0889928226439245,-0.0814908734113573,-0.235429539892616,0.0113739255185968,0.279988384584208,-0.0512546962925133,-0.0120407487363103,0.00505028520270223,-0.119015987585122,0.0214662277422627,-0.0494646886347876,-0.0258630396898644,0.0693151243147244,0.00910018800242524,-0.057048784382295,-0.0103171049023224,-0.0798594544341014,0.0092485015354824,0.016528356682445,-0.00671545915120044,0.0514703604003993,-0.0206574594564502,0.0102617546029233,-0.0287865963294299,0.00451387908727137
-0.0368701908196035,-0.0299081091886165,-0.0713702734867867,-0.350194458081294,-0.0195322069255855,-0.325075292851642,-0.0896609976638899,0.00849676437199618,0.0603794446680935,0.0892521007002391,0.0545278536387608,-0.044386351734577,-0.00774089977157753,0.0890949386576183,0.0653169818432308,0.0134961394961373,-0.17444417311967,-0.0603929056870305,-0.101497595269767,-0.033977505886757,0.0138516176531422,0.0271448684051281,0.0330260999945477,0.0147759458330613,0.29843939927998,0.0886416067985074,0.0509863433892541,-0.00486573268951901,0.0110817968257751,0.157931712145804,0.0897993043315101,0.397284128899578,-0.23189918012444,-0.0154435171266795,0.0505752332756278,-0.156691447547078,-0.0106668390475174,-0.13543413382157,-0.229398581102169,-0.271339034638187,-0.114543879818799,0.100793930616207,0.240226258247128,0.0719254202568623,0.0445240960337201,-0.181218794214683,0.0969027286867795,-0.00827045115264481,-0.0328925040911852,-0.0957764883468767,0.00406522093522684,0.0620519706168747,-0.00915789648025533,0.0446417804529362,0.0128541074654477,-0.0235757500057711,0.100865209981195,0.0557472595832689,0.0228125555814364,0.00946620324195568,0.00056488664271287,0.0297980523429701,0.00764699676918633,0.0231096619072418
-0.00525720616390427,0.024370612892464,0.196487206545686,-0.0830576490527992,-0.00708950888187599,0.0624896675311865,-0.125448228928677,-0.303476515327982,-0.137894083666339,-0.0911109117913044,0.0973127384862475,-0.0203878593002313,0.266400907669643,0.142840684223306,-0.196888253967333,0.0496410275019059,0.0220178445435615,-0.0151812433392568,-0.077208736218259,0.0381274878726255,-0.0317900482398442,0.0362537973107184,0.0212808775689056,0.0914152573611925,0.0270541757728161,-0.0355896083898519,0.0559944672475016,0.0512840270445485,0.106718032939079,-0.0623638421397932,-0.170126655933994,0.0284239565710293,0.030933128606914,0.0784397709256194,-0.067100426298455,-0.0712291100457773,-0.221083735142671,0.0406968708922299,-0.223791866788561,0.178235537906845,0.0847117526589123,0.163894754741922,-0.0212579255095498,-0.292421639260419,-0.0189851959506873,-0.025936030942763,0.344955330207978,0.288044375689061,-0.1718070650187,0.119391051831606,-0.126906553159858,0.111299562651235,0.135760334174194,-0.0314942821111941,-0.046626930175457,0.0538344272279282,0.0239979953404225,-0.0853814810089256,-0.0209712257995036,-0.133692960931589,0.0435121511075222,0.00573531435663648,-0.0387403046710632,0.0422763462283041
-0.0077860565819272,-0.0129139919570613,-0.011224807298725,-0.133722568371584,-0.00362173286418499,-0.33652047406706,-0.0677996541274686,0.0302729243487282,0.0024011777017432,-0.0113510130606384,0.0942751147173039,0.0418730063105804,-0.132956871211688,-0.0860166883443131,-0.307095219294314,0.0174097421668303,-0.282313240732305,-0.00571896081731786,0.00656280705396614,0.105411118282587,-0.0236684567615424,-0.0301204192620973,0.00571284235796153,0.012545391121002,0.122752908809497,0.0736526741187343,0.00373629997024098,-0.0142151931362334,-0.0172288602919556,0.0512432978733234,-0.0200080689945619,0.0675310464487139,-0.102918381411983,-0.0289933611298116,0.00879423709330752,-0.017979253940963,0.114804240811859,0.0306972829042408,0.0428153985476078,0.2247298491818,0.0790035960475218,-0.0413914601198836,-0.329639807972391,-0.0992282295916728,0.0364978475334361,0.434015600712932,-0.049748109457825,-0.140323281997523,0.0724686479385899,0.317136094780081,0.126870305376679,0.119340494691695,-0.0534872223409106,-2.84054565228842e-05,0.0214984216092371,0.160141543790404,-0.0130218611735413,0.0143957894209072,0.0731127566811528,-0.0242802679582735,0.0136561423597514,-0.0942427939496492,-0.0934411601906996,-0.0743228556324524
-0.000611486680212719,0.0188915448174229,0.0395235970105985,-0.0206696739980531,-0.014835893027012,0.0470310978683909,-0.119632679711737,-0.309724086968454,-0.010251590633589,0.0523870810241527,-0.111373729739478,-0.0139457622424147,0.151315740127006,0.147522693927053,-0.169615625180255,0.145595903308189,0.00943667274901821,-0.0735862614160298,0.225610504172361,-0.00988714722590692,-0.14290307336274,0.111682584160353,0.0548465218160681,0.126256846209712,0.0415556636279122,-0.0148228436996895,-0.00660118689019487,0.0454254390944055,0.026359566630234,-0.0447114489556595,-0.0745623904194564,-0.0108451378956846,0.047927060801067,0.0538158751271514,-0.0291510301973679,-0.0571942179628812,0.019146946320924,-0.0201409860429772,-0.0562162415252311,-0.00582026549715486,-0.0681634600634556,0.187128480787892,0.00271773926922704,0.00451066427435291,0.0501039572276509,-0.0765289470841475,-0.230747260349414,-0.101701188743169,0.0832270730177643,-0.0125736423920687,0.24133743196185,-0.35004438600074,-0.372001662669941,0.340392141326361,0.112176918469902,0.153345433265414,-0.0925367067724096,0.110494554829447,-0.0550832867630165,0.0545769800831487,-0.0059605247645745,0.0178295217640184,0.109168517793592,-0.109284310800247
0.000105498785829888,-0.00301098796845949,-0.00295879207037677,-0.0398571841333927,0.00276367146670287,-0.0998551723196123,-0.00257264856503997,0.037992041023873,-0.0242522325170572,-0.0502549208676163,0.0479476289713545,0.0717521706743487,-0.145331591945888,-0.182967140506132,-0.342053110109442,-0.032755230438181,-0.0890646205036194,0.130399451154486,-0.00652721675209545,-0.198890511040529,-0.0121156499542991,0.196382831396293,-0.0220797189842443,-0.0108034314314843,0.182679549057429,-0.0204177186434565,0.0508552104944212,0.0132460759775918,-0.0132244197291898,0.0549140016626007,0.0531475053256428,-0.022545222137001,-0.0277694882316833,-0.0753802995226096,0.00714527218029498,-0.014038123340747,0.0595726578354654,0.102933466147456,0.0266218608292484,0.124120570447897,-0.0513563457897719,0.0565883413788222,-0.0438141764711816,-0.0264506531934753,-0.075382226980217,-0.223787781104214,-0.108640177488922,0.0536919104608513,-0.0084991852047315,0.0127133533446929,-0.331051113793341,-0.318257150328956,-0.0110385445077277,-0.147536849021381,-0.196424005289929,-0.164416923676502,-0.255056010763585,-0.179466967888448,-0.313111566231277,0.107202750533847,-0.0273755984924919,0.0974952267775441,0.122507556830388,0.101290360563236
0.00127687182344427,0.00460484279875316,-0.0144065872273323,0.00831464648146799,-0.0147236604540799,0.02520304337733,-0.0438145632911711,-0.126960332128698,0.00735994436240634,0.0562012593150859,-0.089482232406089,0.0134760028594202,0.0656396002213248,0.0724962815991139,-0.0273463743486481,0.0772767821797635,-0.0574646087578534,-0.114952133143443,0.3755793100387,-0.124369407815298,-0.154782602997013,0.0405090285592672,0.015527634659019,-0.190800670672572,0.00349538201828103,0.145971140868826,0.140982531888058,0.0234523283094119,0.113516387620668,-0.0340335910616097,-0.10708441647465,-0.00179883520537817,0.0434936017022341,0.0850550083712205,-0.0296365156948266,-0.00195721058365025,0.0356228100444123,0.0021299476095093,-0.127265075929698,-0.0521697650910211,-0.00992887017651418,0.0878494742531539,-0.0668404022696774,-0.0936133967588006,-0.0103174622129784,0.00773895853556687,-0.11206303597387,-0.124973754320464,0.0804741476088414,-0.114745900490658,0.0778481498845006,0.131506784196009,0.0877880916915435,-0.531327519598447,-0.160523218250685,-0.110185252864522,0.0203754597381389,0.117872600492186,0.184126928578138,0.292410065886332,-0.211142489341173,-0.00718026171428768,-0.0938859825687722,0.113586397093612
-0.00281153954974793,0.000721206582985432,-0.00420511161810713,0.000731745761498969,0.00378084244459821,-0.0159990930704948,0.00620912967041695,0.012201439365777,-0.0160127830626569,-0.0457240037144983,0.0299598847195195,0.0520922332436818,-0.0872386500320882,-0.0823582030308746,-0.124272601971339,-0.0242269525036984,0.0244290398906185,0.0667847019386764,-0.0161626565915213,-0.321654542620977,0.00362397107743921,0.230178965654098,-0.0315784267908923,0.00989286932779419,-0.0109259281959742,-0.254788474453973,0.123058342322686,-0.220541564874813,-0.0118510370347421,-0.0643747936156383,-0.0443980480037293,-0.00839971656148643,-0.0910466968588145,-0.0576505149218332,0.0205631848280747,-0.0296591492919432,0.032447213075454,0.0910982700930948,0.0671332705410338,0.101350834246768,-0.000742784225924064,0.0385850894613903,-0.103062105507595,-0.11086379372046,-0.14894506039423,-0.081641093742423,-0.0493515048417894,-0.0334463029931635,-0.04178326577602,-0.140208628278826,-0.0681195100580249,-0.00826754207380284,0.0356714245390439,0.10463967443911,0.0528469676122084,-0.0494277499896588,0.384750791141752,0.458224484131476,0.321118002847468,-0.144537498816009,0.170893937384655,0.106391975879584,0.0391362399163288,0.0602393583887117
0.00011854687901525,0.0017278686770328,-0.00972906606482058,0.00920406002259653,-0.00150523039734279,0.00187242502579022,-0.0136812185881673,-0.0189123613588791,0.0090251841219378,0.0383567776137145,-0.040251426445558,0.0087935146327389,0.0311184702571895,0.0335043388825415,-0.0106103976040053,0.0492127882470383,-0.059338024297016,-0.0716926981581407,0.190172277079039,-0.145554922635626,-0.0285225729826296,-0.052848273469414,-0.0274282685894781,-0.31982370331169,-0.0212016006035354,0.159679133841465,-0.00384771907963005,0.0460307647255006,-0.0750875827130089,-0.291583053749478,0.061906132863006,0.0947533828564701,-0.00556398933854637,0.111611915712935,0.00607307462621383,-0.117247257363958,-0.0279351046662699,-0.0198015597154835,-0.0158905924588949,-0.0302232065478813,0.00738487812110159,0.0669127012847983,-0.0701449395704686,0.00289910496493419,-0.0693840465800892,0.0654883714860214,-0.129674609283605,-0.175359580404118,0.0310555206065021,-0.129632310009946,0.00178134593798944,0.010862676634444,0.0666225174620087,0.0271878037026941,-0.00364976220096869,-0.108604373379985,0.159602678776988,-0.256457941087407,-0.291485663854291,-0.505698528977568,0.331761952929073,-0.0220848274421117,-0.115668277679867,0.041170192158726
-0.00274701916959215,0.00239909530366351,-0.00927124885989966,0.0033616290744441,0.000495885569477536,0.00469665290982515,0.00784951792291174,0.000111081057466996,0.000774876161929443,-0.0151473463282199,0.0145669729266081,0.0198381833986772,-0.0382078315818625,-0.0105994681342357,-0.0298761171312139,-0.00814991070740103,0.0179539176715419,0.00809081365993504,-0.00560926474520579,-0.188925301837981,-0.00093007554793902,0.100794089803271,0.0239398741850887,0.0202492214339231,-0.057706398690189,-0.222909922856755,0.0890732816729482,-0.256839191098555,-0.0663161128377104,-0.0155995454795438,0.0764440914572524,0.263198401484635,0.164576957428375,-0.0946777503723875,-0.199329334789612,-0.0215019521689724,0.090611213879465,0.0214342604517347,-0.0100482380335733,0.0467322952148085,-0.00579756504079242,0.0267210650142228,0.028187924648328,-0.055041832949594,-0.0703720256584583,-0.0308036305395848,-0.00765155854826976,0.0319214989491886,-0.109603437391654,-0.16921406899826,0.118312556503247,-0.0737683242538327,0.0970522866457135,0.0129273683276429,0.107385958265756,0.0132724970029003,-0.0532593779567236,-0.281063989550048,0.0500501582286042,3.44109563834641e-05,-0.263295816119766,-0.474507330712175,-0.28014317621878,-0.324153759911687
